-420	69750 62257 73402 94185 3591 67762 65761 35570 35570 39161 37167 
-420	74621 nlsj69399 16102 112720 112559 107520 72627 23332 101775 48504 20899 
-420	78065 42586 83057 90504 
-420	57272 64836 62211 51701 33728 
-420	106502 48482 83774 
-420	48482 113560 55595 
-420	83774 112980 51315 83665 15133 93332 11336 67250 
-420	67260 55644 67136 nlsj32160 86371 98707 80140 
-420	90504 2660 38547 51315 
-420	48504 64836 73402 37262 102000 72627 nlsj95214 51313 6721 12846 33074 
-420	101982 94677 47291 
-420	76530 20097 75552 20046 24340 
-420	79430 26034 7208 112720 
-420	112720 42214 42214 86184 20621 102844 
-420	33721 58429 30811 
-420	33721 18331 50229 94711 72627 113560 
-420	58429 32957 97606 72627 30030 30033 83030 20836 
-420	30811 101851 110598 28588 72627 32957 
-420	83665 114753 45996 66761 
-420	66755 26034 73672 45996 37405 48504 69419 111764 70495 75595 nlsj71743 43975 45245 
-420	26034 nlsj71743 65552 80181 74631 6174 
-420	24261 109333 
-420	46802 10923 
-420	64866 67250 20023 76596 
-420	45996 7083 67762 
-420	27264 77895 73974 73602 73672 106209 
-420	7665 28566 64316 nlsj32160 93332 67890 
-420	nlsj99416 nlsj32160 
-420	64791 64316 
-420	85306 67890 
-420	67250 80175 
-420	38472 90504 
-420	39180 nlsj71743 110420 94246 46802 3591 
-420	42586 
-420	83774 51366 
-420	47007 71314 73064 64866 109729 47617 
-420	105344 112965 
-420	44964 109730 3630 72209 64836 
-420	105344 39180 64316 51326 39161 
-420	109730 39161 26886 39180 110114 64914 nlsj32160 
-420	36229 64866 83669 83057 
-420	105344 64866 83669 
-420	29916 90504 39161 64316 44964 51326 112965 75595 
-420	69750 24292 51326 3254 29883 30989 47007 94246 
-420	109013 64316 66494 
-420	69750 105344 42267 
-420	6898 48504 39161 101851 26259 
-420	56978 101851 30811 112720 65975 
-420	30866 104695 72043 51241 54113 42214 18331 
-420	114653 59747 14779 103785 
-420	83774 51366 
-420	74621 33283 95787 72209 18396 37199 2392 104586 10923 102000 83665 20885 54217 
-420	54650 113560 45996 94677 
-420	103922 15893 104586 nlsj71743 42267 46802 3591 66494 66494 
-420	43056 10923 102000 70188 
-420	39161 83057 
-420	83774 64866 51366 
-420	nlsj71743 72168 nlsj70168 59516 64836 51701 83605 106209 69750 
-420	55644 114548 
-420	32786 97171 25916 13772 12844 25944 72627 60729 72153 37410 99751 74432 100971 34855 39180 86371 39180 67762 64866 51148 
-420	nlsj49147 95970 6892 101851 55383 7665 27264 55644 83669 
-420	67891 85306 89698 106209 38472 39313 101018 83718 67890 4462 39161 78343 32190 17483 7208 93388 84234 
-420	19789 10933 72627 58142 43206 67526 94677 106209 100237 73672 73672 33721 73672 105548 12852 24289 
-420	72168 83774 83057 
-420	9014 90504 nlsj71743 nlsj32160 7665 114548 93332 55644 
-420	69750 
-420	42600 13857 72627 96698 83732 56991 75552 
-420	101747 36043 
-420	25905 15281 56991 75595 42290 113388 
-420	57466 72627 49629 56991 13857 22209 
-420	11583 98414 39161 
-420	94246 nlsj71743 83057 
-420	109358 64836 15274 76530 
-420	38472 64866 83057 101747 36043 64866 nlsj33345 43056 15281 115374 19847 91097 61265 13857 25340 36043-420	75595 112720 
-420	23332 12210 75595 15011 
-420	113560 86108 4462 nlsj103137 
-420	65552 10972 
-420	nlsj95214 31236 72627 37720 110114 74467 103085 102795 
-420	58142 28592 10933 56153 100930 66494 26741 67762 
-420	37726 67762 23332 62528 20885 83665 26741 67762 22660 103085 112794 37720 
-420	45996 56153 58429 41570 86108 57460 
-420	10933 45996 41570 67526 15011 57460 12210 45163 67352 
-420	30866 58875 45996 40272 
-420	37720 34522 
-420	56991 41570 97252 70495 59404 51313 112794 
-420	108951 88737 47617 20836 
-420	nlsj61122 89455 65552 50093 75595 114378 24184 
-420	92239 50073 75595 65552 61159 
-420	61128 22635 16045 30317 
-420	18790 112307 42827 nlsj60843 
-420	36229 18790 65552 42071 nlsj60862 
-420	64866 27847 
-420	74463 14266 nlsj105619 109918 
-420	18062 15011 63897 
-420	43061 15682 37726 114381 70495 100930 
-420	99496 74463 71404 
-420	74463 45996 33238 45996 41570 114387 35570 70495 14266 55497 116416 69419 nlsj82141 18062 nlsj79694 83834 83732 2898 66494 
-420	83732 26265 70485 90350 18062 nlsj79694 43061 40648 96698 113496 64836 3591 45996 
-420	30866 46123 
-420	96503 8909 71976 
-420	83732 33238 83398 70485 90350 
-420	96698 100495 26265 45996 83398 83732 88737 113496 114387 
-420	82451 34522 45996 96698 20885 57466 nlsj15533 101538 
-420	nlsj15533 116216 112794 9233 83665 
-420	114387 113496 10947 37720 45996 18062 59404 45996 114387 83732 57466 45996 43434 75595 20836 
-420	59404 70485 56991 36938 114381 113496 82451 41570 45996 
-420	30480 37720 34522 83398 75005 59404 
-420	621 83605 58875 19253 96560 30337 74463 59256 83030 32964 113560 35360 
-420	69761 70495 26265 83030 75595 66494 33241 80964 
-420	92533 53805 7211 72627 
-420	114381 36244 18734 72168 34900 63895 42256 
-420	63895 78342 78223 6871 
-420	39161 52332 84234 
-420	4120 64930 48052 57272 
-420	17595 7208 38547 6864 23332 78834 
-420	91993 33751 35692 75595 11710 76846 84247 
-420	76028 53805 38472 54826 
-420	nlsj32160 59516 57272 
-420	48052 54211 
-420	34556 76028 80181 44964 
-420	108830 106263 93341 83825 36827 
-420	20023 22209 97010 
-420	16102 106317 69173 83718 74631 72627 47880 79615 
-420	28 56244 80972 nlsj105352 nlsj108481 
-420	60729 65761 22209 76028 80972 52055 
-420	97010 59516 34759 23628 114548 
-420	22467 55208 84534 51849 
-420	32657 72963 nlsj71743 113473 
-420	32657 113469 65552 78457 
-420	32657 64866 70495 nlsj87116 64022 99751 
-420	93812 
-420	87455 54217 22467 78834 34855 32786 98241 28566 
-420	6174 nlsj91543 64866 98241 47617 16578 
-420	24342 75096 72099 10923 54217 
-420	6174 32657 17595 34366 nlsj39949 23890 nlsj71743 91634 100495 71373 53579 
-420	69419 
-420	21651 41253 73064 3436 
-420	34111 34111 
-420	43206 16207 
-420	34020 6174 
-420	54113 51800 8909 56991 45996 81634 22467 6174 6174 113560 43061 37726 104655 4845 84234 
-420	116070 75005 40915 100930 96981 
-420	64760 101851 6871 21861 84234 34018 
-420	116218 32657 54217 
-420	4388 75907 3398 
-420	27847 34522 32657 93388 15011 67890 110722 72627 20674 113556 110114 62541 
-420	32657 64866 nlsj70168 51326 71620 106223 15011 45996 111737 
-420	99631 
-420	20674 33956 13407 36677 114653 114548 20674 94677 61885 58429 8909 45996 101851 
-420	73471 
-420	62528 20674 103862 
-420	75552 83030 nlsj87116 83732 2660 28360 77699 28566 28360 34366 
-420	32657 nlsj71743 45996 42648 
-420	21830 30030 64866 20869 75595 72627 21516 
-420	83030 47617 113560 47617 10933 
-420	16102 30030 
-420	67894 nlsj71743 34855 73144 17483 47617 21830 
-420	78668 15011 19082 70216 nlsj71743 116218 22209 116416 36912 84234 
-420	17478 75595 65742 45996 99579 73672 
-420	67892 93388 
-420	47007 17478 65742 46858 
-420	28566 101851 93812 nlsj15533 55208 nlsj67620 nlsj15533 13777 nlsj67620 72610 20836 32657 
-420	56991 20836 65191 110114 
-420	2660 28566 77882 35541 35541 73672 
-420	43206 116218 67501 
-420	34020 
-420	91327 65191 109358 56991 10934 113560 40430 96698 
-420	74523 81082 6089 
-420	56991 nlsj15533 113560 65191 56991 11206 20836 22660 621 14604 22660 621 43206 77882 90504 
-420	116218 50158 109358 65191 116218 
-420	nlsj95214 36244 32682 65191 24084 24084 
-420	107735 
-420	57924 
-420	81774 71751 113560 102795 
-420	101851 83732 20830 113560 3485 10923 116218 10923 
-420	39161 6898 
-420	34366 nlsj15533 89705 
-420	nlsj15533 13777 30866 110114 nlsj79934 116218 32657 96582 51849 
-420	101851 32657 39161 
-420	39161 nlsj76838 
-420	621 15011 78343 83732 37720 66294 74378 nlsj67620 20836 44000 55391 37262 10934 74523 nlsj87116 
-420	102930 31706 35541 35541 
-420	55383 102669 25687 
-420	21830 20885 54217 75595 94246 83665 nlsj42268 83030 24261 113560 105344 23332 
-420	20830 116218 30406 105550 
-420	43206 113560 42214 83756 30406 
-420	67892 93388 37720 32657 31555 34848 32657 
-420	621 37720 43060 31705 55383 101851 30033 58429 83030 20836 
-420	65191 6871 102183 6800 621 3630 109358 15011 19381 32254 113560 54583 
-420	nlsj109545 15011 77884 48140 113560 
-420	39161 101851 6898 48504 
-420	74463 36588 32964 27261 48140 
-420	4845 nlsj32160 27264 43206 
-420	89405 72168 98181 44587 97605 4845 27261 
-420	43160 27264 6174 4845 114615 84234 
-420	65966 58429 101851 39161 
-420	28566 26034 58386 98707 
-420	34018 33956 55383 82316 
-420	107349 101851 102676 
-420	113560 15011 73142 43060 37720 43060 83665 
-420	93812 45112 
-420	43060 97605 73277 23332 28566 
-420	37720 32964 
-420	34020 104538 23332 45996 102795 10583 37262 48140 nlsj95214 4845 14604 90410 56153 43206 75595 71976 64836 109358 10923 55313 113560 54217 109647 
-420	72168 
-420	73277 113560 73142 43060 37720 nlsj71743 43060 35541 35541 
-420	41570 57460 
-420	43206 75595 nlsj33345 
-420	55383 51358 84247 37262 14604 43206 10805 28592 30866 4845 40915 nlsj87116 113560 104538 nlsj95214 
-420	76846 16911 114753 59747 114653 
-420	72168 113560 83030 69750 23332 103922 
-420	69750 103922 91439 64316 55644 83669 114548 
-420	21830 20885 113560 22209 67892 93388 nlsj71743 34855 32786 
-420	17478 75595 66294 
-420	23332 15011 73142 45112 nlsj32160 22825 
-420	34020 
-420	55391 44000 37262 14604 34848 10805 
-420	88498 72168 39161 
-420	34366 40697 37726 
-420	21830 17483 36912 75595 20869 54217 73144 
-420	93388 34855 nlsj71743 32786 
-420	17478 75595 66294 
-420	67526 15011 32657 nlsj107632 103248 
-420	43060 83665 37720 24261 73672 
-420	93812 
-420	58429 43206 94677 
-420	49875 31555 
-420	81724 115374 56991 97605 73672 27847 64703 94677 85306 66494 6174 1083 78904 
-420	37720 86108 22660 
-420	21830 17483 32657 20885 67526 47617 58142 63772 
-420	67894 93388 nlsj71743 37720 
-420	56028 75037 31113 106209 
-420	6325 31236 28592 72043 94677 2660 
-420	75552 65761 104416 
-420	17478 75595 66294 93388 67894 87413 
-420	72043 
-420	20674 56567 53025 106209 37414 
-420	6339 108099 76185 28566 76210 116416 84150 33751 45996 
-420	106209 nlsj87116 71751 102000 94214 113560 22660 54583 76210 66577 102000 
-420	51313 56153 114548 56153 47617 67894 75595 64866 93388 
-420	37720 34855 93812 96270 
-420	22660 86108 43060 20885 
-420	17483 21830 79983 73672 99579 63772 
-420	nlsj61122 10923 73672 
-420	91439 32657 37720 111737 106263 94677 114548 
-420	116416 65552 113560 23332 
-420	nlsj71743 32657 112720 
-420	32657 64866 47617 32657 112989 33903 47913 34366 3364 84534 32657 
-420	21830 17483 71065 nlsj71743 71065 41177 75595 79983 47617 43060 114706 40154 73277 19123 84150 
-420	65966 83665 70708 
-420	29883 52444 40154 116470 
-420	73277 47617 67894 
-420	6174 32657 75595 nlsj65911 76513 
-420	45094 43061 37259 67526 41177 
-420	61159 10933 51313 22209 106208 7697 102000 56991 
-420	74463 93812 34522 61946 74463 37262 86108 75005 97605 28566 72106 32964 46802 
-420	94677 20885 
-420	32949 28566 49805 20494 77699 2660 97605 
-420	46613 83665 10923 15011 90504 
-420	58429 15011 70495 69419 36216 109729 
-420	51313 75595 55497 22336 20885 32964 28566 
-420	93388 94677 67894 
-420	nlsj71743 42648 
-420	42214 102000 42159 51368 14773 52444 58972 91634 111737 
-420	37720 93388 20885 43060 75595 87455 64703 
-420	17478 34366 20494 53025 72043 43206 49805 53015 
-420	96698 68335 50284 
-420	113560 94677 54345 71751 30790 
-420	64703 19123 
-420	19123 20885 
-420	67892 93388 
-420	85665 34522 106209 63772 
-420	21830 17478 71065 71037 36915 42648 nlsj71743 52444 70495 15013 14779 
-420	22660 42830 nlsj30977 
-420	nlsj31013 45996 72043 71751 31236 28592 
-420	106209 45094 114653 
-420	34522 93812 34855 74463 61946 34522 37262 46802 97605 94677 nlsj71743 32964 
-420	75005 86108 94677 51148 nlsj95214 
-420	20885 3630 7529 
-420	85643 nlsj71743 17595 76017 51369 nlsj71743 36913 
-420	104274 30242 39543 
-420	34522 55391 7697 71083 102684 
-420	74463 96963 
-420	17478 72043 75005 nlsj95214 64866 19123 
-420	28566 65552 86763 77699 
-420	101334 
-420	67894 46802 114653 2764 nlsj71743 74463 
-420	94677 75005 67250 71751 nlsj32160 94214 
-420	21830 17478 114706 40154 114653 116416 17478 
-420	5131 20885 32964 
-420	92006 nlsj71743 44000 15011 
-420	75595 93388 67892 63772 
-420	67526 55383 51358 
-420	27264 58429 113560 93235 68956 43060 97252 37720 83605 nlsj71743 37720 
-420	43060 16301 3074 108880 67526 55383 99633 94673 
-420	59803 25123 67762 86108 38547 83683 32254 103744 27264 6174 4845 84234 
-420	34522 50236 43206 46802 37720 
-420	71751 109194 116416 116218 113560 43060 
-420	47617 
-420	54584 26034 nlsj71743 34522 74463 84150 113560 45772 93235 
-420	22660 43895 621 nlsj55527 nlsj54653 
-420	32657 34366 
-420	32657 83650 37720 74463 
-420	34020 97605 32303 nlsj78244 100038 102183 71976 49805 103922 36588 72759 18331 102000 nlsj71743 74463 
-420	28566 55391 67250 116416 621 34366 74463 
-420	35541 35541 97605 32303 55241 nlsj71743 74463 
-420	55383 67250 
-420	27264 11583 58429 
-420	34366 74463 97605 28566 77699 
-420	67894 67526 58142 34522 
-420	43060 20028 67894 37720 
-420	37720 nlsj58111 115159 47617 80181 75595 76185 67894 43060 
-420	21830 17483 63772 89405 
-420	101775 55383 51358 nlsj32160 113560 56091 4845 6174 84234 
-420	58429 
-420	84150 113560 106209 
-420	58142 97847 34366 21830 17483 36912 113560 
-420	75552 82900 10933 96745 nlsj95214 nlsj33345 75595 111764 33282 70495 22209 72627 23726 57457 101595 2815 86112 79526 
-420	75595 70495 58444 
-420	53805 104586 72627 58142 67526 70495 13150 58444 54179 5132 65803 91115 76846 
-420	101596 22209 91634 64013 105497 22502 14568 102700 111764 80484 21383 
-420	93812 76843 
-420	33283 65935 109145 107917 
-420	95025 80477 57457 65803 
-420	nlsj111325 nlsj84231 64757 113864 109577 64836 260 
-420	14588 nlsj44663 
-420	86083 26447 24292 
-420	39161 15011 99633 
-420	64866 72168 83669 64836 114548 
-420	47617 
-420	106502 83718 
-420	89929 83665 nlsj95214 
-420	101851 75555 39161 91115 13418 
-420	10923 22660 
-420	43975 
-420	69750 114553 
-420	37410 86108 68641 41570 32657 64866 43060 
-420	34366 62565 114753 51313 67526 58142 10223 73144 
-420	34020 53442 55383 51358 
-420	nlsj76838 15011 
-420	76843 47617 53442 47627 
-420	24856 65761 33721 
-420	21830 17483 63772 90504 
-420	67762 73142 21830 35708 72627 27261 
-420	nlsj71743 86108 60732 
-420	60732 31236 nlsj107632 
-420	57218 
-420	57272 72168 101538 80500 68376 89178 115067 
-420	6898 101851 73742 
-420	36912 33751 84234 37418 29883 5112 11368 
-420	83275 95970 72470 115972 52332 112599 
-420	113556 42495 94706 
-420	54826 38472 
-420	24856 62528 
-420	115925 18707 85306 6339 101851 102381 
-420	72202 72927 
-420	67250 48383 115159 2731 
-420	86108 22209 86108 7498 63772 
-420	75595 64757 18390 
-420	67762 115748 82621 62528 
-420	65552 57458 10972 
-420	33903 68641 102096 33956 23332 113560 3630 
-420	87148 57457 
-420	30551 33956 90504 24261 
-420	23799 
-420	46802 103284 
-420	34020 68953 
-420	56991 75595 48446 
-420	33800 17595 33956 19789 114548 
-420	43309 72202 nlsj32160 33956 47876 
-420	65552 10923 nlsj71743 nlsj105352 
-420	86108 31706 95789 21378 
-420	33956 39045 31709 33903 33903 
-420	112980 95789 36180 
-420	12906 15011 75595 10923 84150 113560 30030 81191 17595 64757 13096 
-420	56991 48446 
-420	13929 93388 104586 13941 75595 83057 24184 nlsj24931 
-420	67526 66342 13427 20836 75595 93388 13427 85306 81191 45427 
-420	53805 75595 102736 75595 13541 75096 115751 13427 20795 
-420	nlsj32160 54217 104586 nlsj92414 102000 21645 112559 72106 
-420	4845 nlsj39949 
-420	67526 75595 13150 58142 18107 31016 
-420	58142 75595 66494 13150 
-420	102736 20795 49752 
-420	75552 47621 75595 13427 93388 115748 nlsj50582 
-420	88855 114615 
-420	83665 111889 52332 
-420	86187 
-420	48446 24856 3466 
-420	57457 115925 
-420	101851 38547 109194 91535 51148 75552 98894 
-420	65936 
-420	28928 60034 72987 
-420	13683 77699 91637 56549 
-420	31555 39407 76017 101841 13271 
-420	37720 16207 83665 85306 64866 75552 93601 37410 
-420	60034 84234 83718 102000 39238 39543 
-420	72627 83732 53805 73064 91637 2392 91258 101596 31236 83756 55363 
-420	110456 56548 14588 
-420	39161 nlsj76838 
-420	92009 30989 47007 113496 
-420	112624 19869 34184 83732 101595 
-420	83732 104274 
-420	85306 2392 91268 34556 22209 
-420	65965 nlsj76838 
-420	24856 90504 17183 38547 11336 
-420	47629 93968 
-420	101851 58319 18515 
-420	6601 42058 53805 111642 
-420	54399 69185 108796 85665 
-420	56244 75595 75595 
-420	66838 80972 nlsj50596 
-420	101596 
-420	34184 80357 
-420	42648 11583 38508 
-420	74732 63772 21153 85612 47815 115925 101851 110341 71620 106263 65934 62633 97326 33751 24856 
-420	54939 47617 28566 37370 
-420	112989 10923 112307 37370 
-420	76703 99579 94677 113560 56991 
-420	17478 106191 79103 71065 114753 40807 70364 47617 52193 
-420	45427 110598 45094 83177 104685 
-420	73064 37285 43260 19992 
-420	nlsj87116 22209 
-420	99106 101851 
-420	45996 86909 
-420	34018 27264 74165 68956 101680 74165 11206 68956 77882 
-420	nlsj44846 25340 nlsj32160 32964 101851 66199 nlsj109545 
-420	31706 72153 31706 
-420	113560 59808 74165 
-420	113560 75005 66342 
-420	53442 621 14310 53442 44000 621 621 30033 45996 72627 20836 113560 
-420	23332 86108 113560 53442 106190 25340 nlsj32160 54583 25341 50236 54583 107520 30700 nlsj95214 48140 
-420	37262 71976 98417 64836 
-420	43206 114615 116070 74523 54217 43060 37720 
-420	nlsj87116 14604 10805 6174 43206 
-420	106190 43060 91097 19847 112794 35444 94109 
-420	55383 
-420	11607 72610 53805 63899 72106 27847 43060 73142 
-420	37720 55094 10923 86108 54217 34855 
-420	54584 55383 30700 84150 93235 
-420	35541 35541 55383 101851 24856 
-420	15258 83605 89386 51358 
-420	nlsj32160 nlsj91753 
-420	94720 86371 6339 98377 67352 110012 44975 
-420	26034 72627 67526 101775 24292 10923 22660 102795 
-420	50569 65191 81724 67526 66838 15893 96698 71413 102795 11583 102795 88857 107724 74165 
-420	57936 84234 86108 75787 114615 42267 43206 71751 51358 nlsj87116 77768 107724 10524 26039 83808 56101 57929 26061 116070 
-420	58429 93235 36847 44975 27349 80155 95922 45996 74165 28592 102386 35570 35570 45996 66494 97380 98417 57924 15274 109194 71751 116416 116218 
-420	53794 116416 62939 62257 45996 103346 44975 19005 25123 104421 75552 68945 27264 
-420	66494 103341 53793 97380 35692 81724 61265 108824 
-420	114615 93235 104194 3591 53795 45996 71751 116070 3630 43206 54583 109358 64836 98417 
-420	75595 107991 11970 66494 50158 
-420	111700 56991 33751 83253 53805 83057 35708 28401 42827 56991 110381 104586 56991 47442 67526 
-420	65703 78338 32786 75552 26197 
-420	59404 77859 70485 13777 41570 nlsj22361 31236 28592 28592 
